speciesID lakeID variable value scenario
15095 1 -0.5 423.666380511024 base
15095 11 -0.5 381.962754013317 base
15095 18 -0.5 375.679034844445 base
15095 22 -0.5 435.958251997587 base
15095 28 -0.5 440.608091163392 base
15095 1 -1.5 193.52214008622 base
15095 11 -1.5 66.707759727151 base
15095 18 -1.5 136.803202265861 base
15095 22 -1.5 263.811857551945 base
15095 28 -1.5 308.002333434213 base
15095 1 -3 2.41286709124434 base
15095 11 -3 0 base
15095 18 -3 0 base
15095 22 -3 52.1931435861556 base
15095 28 -3 109.330883570068 base
15095 1 -5 0 base
15095 11 -5 0 base
15095 18 -5 0 base
15095 22 -5 0 base
15095 28 -5 1.11633907169057 base
