speciesID lakeID variable value scenario
15096 1 -0.5 68.5074732568958 incr10
15096 11 -0.5 38.3120892656296 incr10
15096 18 -0.5 51.8651875304362 incr10
15096 22 -0.5 75.1243362442657 incr10
15096 28 -0.5 81.8498313599133 incr10
15096 1 -1.5 0 incr10
15096 11 -1.5 0 incr10
15096 18 -1.5 0 incr10
15096 22 -1.5 8.78070018328643 incr10
15096 28 -1.5 27.0170539601137 incr10
15096 1 -3 0 incr10
15096 11 -3 0 incr10
15096 18 -3 0 incr10
15096 22 -3 0 incr10
15096 28 -3 0 incr10
15096 1 -5 0 incr10
15096 11 -5 0 incr10
15096 18 -5 0 incr10
15096 22 -5 0 incr10
15096 28 -5 0 incr10
