speciesID lakeID variable value scenario
16060 1 -0.5 45.6830259823653 base
16060 11 -0.5 7.71676616059674 base
16060 18 -0.5 25.8281933292497 base
16060 22 -0.5 38.219317645293 base
16060 28 -0.5 44.2591457264942 base
16060 1 -1.5 0 base
16060 11 -1.5 0 base
16060 18 -1.5 0 base
16060 22 -1.5 0 base
16060 28 -1.5 1.98812228845161 base
16060 1 -3 0 base
16060 11 -3 0 base
16060 18 -3 0 base
16060 22 -3 0 base
16060 28 -3 0 base
16060 1 -5 0 base
16060 11 -5 0 base
16060 18 -5 0 base
16060 22 -5 0 base
16060 28 -5 0 base
