speciesID lakeID variable value scenario
15257 1 -0.5 0 base
15257 11 -0.5 0 base
15257 18 -0.5 0 base
15257 22 -0.5 0 base
15257 28 -0.5 0 base
15257 1 -1.5 120.181574398815 base
15257 11 -1.5 4.6913853825678 base
15257 18 -1.5 57.2750335793083 base
15257 22 -1.5 179.551855916276 base
15257 28 -1.5 223.936737207564 base
15257 1 -3 0 base
15257 11 -3 0 base
15257 18 -3 0 base
15257 22 -3 3.57970703716869 base
15257 28 -3 59.2928114045131 base
15257 1 -5 0 base
15257 11 -5 0 base
15257 18 -5 0 base
15257 22 -5 0 base
15257 28 -5 0 base
