speciesID lakeID variable value scenario
14012 1 -0.5 33.8375844341377 base
14012 11 -0.5 11.5857600423576 base
14012 18 -0.5 16.0283739832384 base
14012 22 -0.5 42.9708226351768 base
14012 28 -0.5 48.0809566840078 base
14012 1 -1.5 0 base
14012 11 -1.5 0 base
14012 18 -1.5 0 base
14012 22 -1.5 6.07480389188212 base
14012 28 -1.5 19.9761456792041 base
14012 1 -3 0 base
14012 11 -3 0 base
14012 18 -3 0 base
14012 22 -3 0 base
14012 28 -3 0 base
14012 1 -5 0 base
14012 11 -5 0 base
14012 18 -5 0 base
14012 22 -5 0 base
14012 28 -5 0 base
