speciesID lakeID variable value scenario
16115 1 -0.5 178.669609555172 base
16115 11 -0.5 130.909000308386 base
16115 18 -0.5 158.850512670617 base
16115 22 -0.5 167.422111305533 base
16115 28 -0.5 172.318755565707 base
16115 1 -1.5 52.6184617758236 base
16115 11 -1.5 0 base
16115 18 -1.5 31.687925505588 base
16115 22 -1.5 71.6903072057708 base
16115 28 -1.5 96.4825318196509 base
16115 1 -3 0 base
16115 11 -3 0 base
16115 18 -3 0 base
16115 22 -3 0 base
16115 28 -3 8.83501387728737 base
16115 1 -5 0 base
16115 11 -5 0 base
16115 18 -5 0 base
16115 22 -5 0 base
16115 28 -5 0 base
