speciesID lakeID variable value scenario
15230 1 -0.5 204.812613086188 incr5
15230 11 -0.5 139.626969763976 incr5
15230 18 -0.5 153.421194359903 incr5
15230 22 -0.5 225.563236736873 incr5
15230 28 -0.5 235.809436514591 incr5
15230 1 -1.5 9.90134622336297 incr5
15230 11 -1.5 0 incr5
15230 18 -1.5 0 incr5
15230 22 -1.5 60.2331234620403 incr5
15230 28 -1.5 108.231158649845 incr5
15230 1 -3 0 incr5
15230 11 -3 0 incr5
15230 18 -3 0 incr5
15230 22 -3 0 incr5
15230 28 -3 0 incr5
15230 1 -5 0 incr5
15230 11 -5 0 incr5
15230 18 -5 0 incr5
15230 22 -5 0 incr5
15230 28 -5 0 incr5
