speciesID lakeID variable value scenario
14295 1 -0.5 12.3575030035594 base
14295 11 -0.5 1.1422519689696 base
14295 18 -0.5 2.11167788435133 base
14295 22 -0.5 22.3366269216079 base
14295 28 -0.5 28.4945424444095 base
14295 1 -1.5 0 base
14295 11 -1.5 0 base
14295 18 -1.5 0 base
14295 22 -1.5 6.1099163352513 base
14295 28 -1.5 23.7975474083613 base
14295 1 -3 0 base
14295 11 -3 0 base
14295 18 -3 0 base
14295 22 -3 0 base
14295 28 -3 0 base
14295 1 -5 0 base
14295 11 -5 0 base
14295 18 -5 0 base
14295 22 -5 0 base
14295 28 -5 0 base
