speciesID lakeID variable value scenario
15279 1 -0.5 0 incr90
15279 11 -0.5 0 incr90
15279 18 -0.5 0 incr90
15279 22 -0.5 0 incr90
15279 28 -0.5 0 incr90
15279 1 -1.5 0 incr90
15279 11 -1.5 0 incr90
15279 18 -1.5 0 incr90
15279 22 -1.5 33.3883381493213 incr90
15279 28 -1.5 85.6449345369322 incr90
15279 1 -3 0 incr90
15279 11 -3 0 incr90
15279 18 -3 0 incr90
15279 22 -3 0 incr90
15279 28 -3 0 incr90
15279 1 -5 0 incr90
15279 11 -5 0 incr90
15279 18 -5 0 incr90
15279 22 -5 0 incr90
15279 28 -5 0 incr90
