speciesID lakeID variable value scenario
15119 1 -0.5 0 incr20
15119 11 -0.5 0 incr20
15119 18 -0.5 0 incr20
15119 22 -0.5 0 incr20
15119 28 -0.5 0 incr20
15119 1 -1.5 3.12828145614126 incr20
15119 11 -1.5 0 incr20
15119 18 -1.5 0 incr20
15119 22 -1.5 34.0762576047203 incr20
15119 28 -1.5 67.9744789616673 incr20
15119 1 -3 0 incr20
15119 11 -3 0 incr20
15119 18 -3 0 incr20
15119 22 -3 0 incr20
15119 28 -3 0 incr20
15119 1 -5 0 incr20
15119 11 -5 0 incr20
15119 18 -5 0 incr20
15119 22 -5 0 incr20
15119 28 -5 0 incr20
