speciesID lakeID variable value scenario
16261 1 -0.5 0 base
16261 11 -0.5 0 base
16261 18 -0.5 0 base
16261 22 -0.5 0 base
16261 28 -0.5 0 base
16261 1 -1.5 723.089533746203 base
16261 11 -1.5 434.436876987231 base
16261 18 -1.5 579.395673604153 base
16261 22 -1.5 721.200096570867 base
16261 28 -1.5 742.771943725394 base
16261 1 -3 74.3869438662716 base
16261 11 -3 0 base
16261 18 -3 23.0030739709526 base
16261 22 -3 252.297866980116 base
16261 28 -3 481.598733545207 base
16261 1 -5 0 base
16261 11 -5 0 base
16261 18 -5 0 base
16261 22 -5 0 base
16261 28 -5 46.3818772377048 base
