speciesID lakeID variable value scenario
15227 1 -0.5 63.543926580608 incr90
15227 11 -0.5 8.18811324331013 incr90
15227 18 -0.5 30.2333752072555 incr90
15227 22 -0.5 91.4544581367642 incr90
15227 28 -0.5 110.520471291507 incr90
15227 1 -1.5 0 incr90
15227 11 -1.5 0 incr90
15227 18 -1.5 0 incr90
15227 22 -1.5 0 incr90
15227 28 -1.5 1.01758223465755 incr90
15227 1 -3 0 incr90
15227 11 -3 0 incr90
15227 18 -3 0 incr90
15227 22 -3 0 incr90
15227 28 -3 0 incr90
15227 1 -5 0 incr90
15227 11 -5 0 incr90
15227 18 -5 0 incr90
15227 22 -5 0 incr90
15227 28 -5 0 incr90
