speciesID lakeID variable value scenario
16091 1 -0.5 0 incr10
16091 11 -0.5 0 incr10
16091 18 -0.5 0 incr10
16091 22 -0.5 0 incr10
16091 28 -0.5 0 incr10
16091 1 -1.5 18.1397905173532 incr10
16091 11 -1.5 0 incr10
16091 18 -1.5 4.56566356314448 incr10
16091 22 -1.5 38.0589237080399 incr10
16091 28 -1.5 61.7106226289353 incr10
16091 1 -3 0 incr10
16091 11 -3 0 incr10
16091 18 -3 0 incr10
16091 22 -3 0 incr10
16091 28 -3 0 incr10
16091 1 -5 0 incr10
16091 11 -5 0 incr10
16091 18 -5 0 incr10
16091 22 -5 0 incr10
16091 28 -5 0 incr10
