speciesID lakeID variable value scenario
16091 1 -0.5 0 incr5
16091 11 -0.5 0 incr5
16091 18 -0.5 0 incr5
16091 22 -0.5 0 incr5
16091 28 -0.5 0 incr5
16091 1 -1.5 21.5035104538485 incr5
16091 11 -1.5 0 incr5
16091 18 -1.5 6.32613065160565 incr5
16091 22 -1.5 39.5381555398371 incr5
16091 28 -1.5 62.0351480926249 incr5
16091 1 -3 0 incr5
16091 11 -3 0 incr5
16091 18 -3 0 incr5
16091 22 -3 0 incr5
16091 28 -3 0 incr5
16091 1 -5 0 incr5
16091 11 -5 0 incr5
16091 18 -5 0 incr5
16091 22 -5 0 incr5
16091 28 -5 0 incr5
