speciesID lakeID variable value scenario
15193 1 -0.5 48.9221367148376 incr10
15193 11 -0.5 14.3396863751603 incr10
15193 18 -0.5 23.2082673370649 incr10
15193 22 -0.5 61.2578308802066 incr10
15193 28 -0.5 69.9010126120954 incr10
15193 1 -1.5 0 incr10
15193 11 -1.5 0 incr10
15193 18 -1.5 0 incr10
15193 22 -1.5 0 incr10
15193 28 -1.5 5.04935960387259 incr10
15193 1 -3 0 incr10
15193 11 -3 0 incr10
15193 18 -3 0 incr10
15193 22 -3 0 incr10
15193 28 -3 0 incr10
15193 1 -5 0 incr10
15193 11 -5 0 incr10
15193 18 -5 0 incr10
15193 22 -5 0 incr10
15193 28 -5 0 incr10
