speciesID lakeID variable value scenario
14078 1 -0.5 31.7221173802174 incr10
14078 11 -0.5 5.39188526541093 incr10
14078 18 -0.5 10.7291847505339 incr10
14078 22 -0.5 44.8117131134664 incr10
14078 28 -0.5 51.9001387870628 incr10
14078 1 -1.5 1.89106720510784 incr10
14078 11 -1.5 0 incr10
14078 18 -1.5 0 incr10
14078 22 -1.5 19.9097540272836 incr10
14078 28 -1.5 48.6331131417271 incr10
14078 1 -3 0 incr10
14078 11 -3 0 incr10
14078 18 -3 0 incr10
14078 22 -3 0 incr10
14078 28 -3 0 incr10
14078 1 -5 0 incr10
14078 11 -5 0 incr10
14078 18 -5 0 incr10
14078 22 -5 0 incr10
14078 28 -5 0 incr10
