speciesID lakeID variable value scenario
16148 1 -0.5 0 incr5
16148 11 -0.5 0 incr5
16148 18 -0.5 0 incr5
16148 22 -0.5 0 incr5
16148 28 -0.5 0 incr5
16148 1 -1.5 90.670195060092 incr5
16148 11 -1.5 1.73790541420112 incr5
16148 18 -1.5 55.7172136349238 incr5
16148 22 -1.5 130.110864649028 incr5
16148 28 -1.5 171.937889076318 incr5
16148 1 -3 0 incr5
16148 11 -3 0 incr5
16148 18 -3 0 incr5
16148 22 -3 1.88199443269236 incr5
16148 28 -3 44.246840945332 incr5
16148 1 -5 0 incr5
16148 11 -5 0 incr5
16148 18 -5 0 incr5
16148 22 -5 0 incr5
16148 28 -5 0 incr5
