speciesID lakeID variable value scenario
15140 1 -0.5 78.9936640861407 base
15140 11 -0.5 39.6363915803409 base
15140 18 -0.5 41.5471376537908 base
15140 22 -0.5 93.0484658731207 base
15140 28 -0.5 99.6187792578855 base
15140 1 -1.5 78.5426235876213 base
15140 11 -1.5 1.88437964507661 base
15140 18 -1.5 36.1160643463818 base
15140 22 -1.5 127.435740900102 base
15140 28 -1.5 165.359781884491 base
15140 1 -3 0 base
15140 11 -3 0 base
15140 18 -3 0 base
15140 22 -3 0 base
15140 28 -3 29.0762474439979 base
15140 1 -5 0 base
15140 11 -5 0 base
15140 18 -5 0 base
15140 22 -5 0 base
15140 28 -5 0 base
