speciesID lakeID variable value scenario
14267 1 -0.5 72.8355350639023 incr5
14267 11 -0.5 38.5969923793988 incr5
14267 18 -0.5 47.9132235742292 incr5
14267 22 -0.5 85.0099290655217 incr5
14267 28 -0.5 91.3071051158057 incr5
14267 1 -1.5 3.6654108939124 incr5
14267 11 -1.5 0 incr5
14267 18 -1.5 0 incr5
14267 22 -1.5 27.819984230432 incr5
14267 28 -1.5 55.8666744848558 incr5
14267 1 -3 0 incr5
14267 11 -3 0 incr5
14267 18 -3 0 incr5
14267 22 -3 0 incr5
14267 28 -3 0 incr5
14267 1 -5 0 incr5
14267 11 -5 0 incr5
14267 18 -5 0 incr5
14267 22 -5 0 incr5
14267 28 -5 0 incr5
