speciesID lakeID variable value scenario
15245 1 -0.5 197.516092678266 incr5
15245 11 -0.5 156.231811588481 incr5
15245 18 -0.5 161.851406554022 incr5
15245 22 -0.5 210.801288328358 incr5
15245 28 -0.5 217.485938869228 incr5
15245 1 -1.5 63.3336036021746 incr5
15245 11 -1.5 1.51125450921927 incr5
15245 18 -1.5 30.7483640644372 incr5
15245 22 -1.5 104.521051081235 incr5
15245 28 -1.5 137.234753831732 incr5
15245 1 -3 0 incr5
15245 11 -3 0 incr5
15245 18 -3 0 incr5
15245 22 -3 0 incr5
15245 28 -3 20.160939652926 incr5
15245 1 -5 0 incr5
15245 11 -5 0 incr5
15245 18 -5 0 incr5
15245 22 -5 0 incr5
15245 28 -5 0 incr5
