speciesID lakeID variable value scenario
15287 1 -0.5 20.8290455495404 incr10
15287 11 -0.5 2.69368260099314 incr10
15287 18 -0.5 6.05583505930544 incr10
15287 22 -0.5 30.1979908995408 incr10
15287 28 -0.5 37.3413644296254 incr10
15287 1 -1.5 0 incr10
15287 11 -1.5 0 incr10
15287 18 -1.5 0 incr10
15287 22 -1.5 0 incr10
15287 28 -1.5 4.74632408563736 incr10
15287 1 -3 0 incr10
15287 11 -3 0 incr10
15287 18 -3 0 incr10
15287 22 -3 0 incr10
15287 28 -3 0 incr10
15287 1 -5 0 incr10
15287 11 -5 0 incr10
15287 18 -5 0 incr10
15287 22 -5 0 incr10
15287 28 -5 0 incr10
