speciesID lakeID variable value scenario
15245 1 -0.5 200.205450914367 base
15245 11 -0.5 160.547142553601 base
15245 18 -0.5 164.858656789367 base
15245 22 -0.5 212.51335576065 base
15245 28 -0.5 218.664608825348 base
15245 1 -1.5 71.9227286459217 base
15245 11 -1.5 3.4468062544127 base
15245 18 -1.5 39.3918655335011 base
15245 22 -1.5 111.712802924504 base
15245 28 -1.5 143.077567019456 base
15245 1 -3 0 base
15245 11 -3 0 base
15245 18 -3 0 base
15245 22 -3 1.30530436089101 base
15245 28 -3 29.1850617901519 base
15245 1 -5 0 base
15245 11 -5 0 base
15245 18 -5 0 base
15245 22 -5 0 base
15245 28 -5 0 base
