speciesID lakeID variable value scenario
16282 1 -0.5 0 base
16282 11 -0.5 0 base
16282 18 -0.5 0 base
16282 22 -0.5 0 base
16282 28 -0.5 0 base
16282 1 -1.5 413.533657553788 base
16282 11 -1.5 145.419874956873 base
16282 18 -1.5 324.282675156496 base
16282 22 -1.5 424.768508104409 base
16282 28 -1.5 455.359990543493 base
16282 1 -3 24.5459254916216 base
16282 11 -3 0 base
16282 18 -3 2.65075124661188 base
16282 22 -3 91.6038119570351 base
16282 28 -3 190.896372312158 base
16282 1 -5 0 base
16282 11 -5 0 base
16282 18 -5 0 base
16282 22 -5 0 base
16282 28 -5 8.40771547743968 base
