speciesID lakeID variable value scenario
15227 1 -0.5 109.668663049683 incr10
15227 11 -0.5 60.0214185446446 incr10
15227 18 -0.5 79.7655396520427 incr10
15227 22 -0.5 118.373890172924 incr10
15227 28 -0.5 127.387630920519 incr10
15227 1 -1.5 1.66607935353099 incr10
15227 11 -1.5 0 incr10
15227 18 -1.5 0 incr10
15227 22 -1.5 13.6614627172077 incr10
15227 28 -1.5 42.3062460830897 incr10
15227 1 -3 0 incr10
15227 11 -3 0 incr10
15227 18 -3 0 incr10
15227 22 -3 0 incr10
15227 28 -3 0 incr10
15227 1 -5 0 incr10
15227 11 -5 0 incr10
15227 18 -5 0 incr10
15227 22 -5 0 incr10
15227 28 -5 0 incr10
