speciesID lakeID variable value scenario
15260 1 -0.5 1.12117417181853 incr5
15260 11 -0.5 0 incr5
15260 18 -0.5 0 incr5
15260 22 -0.5 2.34365941006674 incr5
15260 28 -0.5 3.63671158948446 incr5
15260 1 -1.5 0 incr5
15260 11 -1.5 0 incr5
15260 18 -1.5 0 incr5
15260 22 -1.5 0 incr5
15260 28 -1.5 0 incr5
15260 1 -3 0 incr5
15260 11 -3 0 incr5
15260 18 -3 0 incr5
15260 22 -3 0 incr5
15260 28 -3 0 incr5
15260 1 -5 0 incr5
15260 11 -5 0 incr5
15260 18 -5 0 incr5
15260 22 -5 0 incr5
15260 28 -5 0 incr5
