speciesID lakeID variable value scenario
16179 1 -0.5 299.22556962347 incr5
16179 11 -0.5 255.016534416492 incr5
16179 18 -0.5 266.88137596217 incr5
16179 22 -0.5 295.80157573051 incr5
16179 28 -0.5 300.121702022578 incr5
16179 1 -1.5 132.673981190301 incr5
16179 11 -1.5 27.1365070483599 incr5
16179 18 -1.5 88.9302802683285 incr5
16179 22 -1.5 174.084948172827 incr5
16179 28 -1.5 206.628474715584 incr5
16179 1 -3 0 incr5
16179 11 -3 0 incr5
16179 18 -3 0 incr5
16179 22 -3 11.5905795011307 incr5
16179 28 -3 59.1763476417231 incr5
16179 1 -5 0 incr5
16179 11 -5 0 incr5
16179 18 -5 0 incr5
16179 22 -5 0 incr5
16179 28 -5 0 incr5
