speciesID lakeID variable value scenario
16205 1 -0.5 47.6424106502503 base
16205 11 -0.5 11.6223938143176 base
16205 18 -0.5 22.340033599011 base
16205 22 -0.5 45.3186200653807 base
16205 28 -0.5 48.6928220112409 base
16205 1 -1.5 95.9720118164302 base
16205 11 -1.5 6.62957420634322 base
16205 18 -1.5 64.1880580782295 base
16205 22 -1.5 131.545060267964 base
16205 28 -1.5 167.893192513397 base
16205 1 -3 0 base
16205 11 -3 0 base
16205 18 -3 0 base
16205 22 -3 2.19190103550438 base
16205 28 -3 37.1944655837276 base
16205 1 -5 0 base
16205 11 -5 0 base
16205 18 -5 0 base
16205 22 -5 0 base
16205 28 -5 0 base
