speciesID lakeID variable value scenario
15225 1 -0.5 0 incr5
15225 11 -0.5 0 incr5
15225 18 -0.5 0 incr5
15225 22 -0.5 0 incr5
15225 28 -0.5 0 incr5
15225 1 -1.5 124.07657151408 incr5
15225 11 -1.5 23.4947243216966 incr5
15225 18 -1.5 87.2711519907345 incr5
15225 22 -1.5 173.534886810466 incr5
15225 28 -1.5 220.771775888959 incr5
15225 1 -3 0 incr5
15225 11 -3 0 incr5
15225 18 -3 0 incr5
15225 22 -3 43.8065576916994 incr5
15225 28 -3 110.344889134469 incr5
15225 1 -5 0 incr5
15225 11 -5 0 incr5
15225 18 -5 0 incr5
15225 22 -5 0 incr5
15225 28 -5 0 incr5
