speciesID lakeID variable value scenario
16196 1 -0.5 17.223117090765 base
16196 11 -0.5 0 base
16196 18 -0.5 2.38073284149126 base
16196 22 -0.5 16.0723171686525 base
16196 28 -0.5 18.8879932492705 base
16196 1 -1.5 43.999505095586 base
16196 11 -1.5 0 base
16196 18 -1.5 17.5535795493705 base
16196 22 -1.5 71.233853006919 base
16196 28 -1.5 98.1797134347932 base
16196 1 -3 0 base
16196 11 -3 0 base
16196 18 -3 0 base
16196 22 -3 0 base
16196 28 -3 13.3231215983856 base
16196 1 -5 0 base
16196 11 -5 0 base
16196 18 -5 0 base
16196 22 -5 0 base
16196 28 -5 0 base
