speciesID lakeID variable value scenario
16285 1 -0.5 493.259296146271 base
16285 11 -0.5 415.819743505938 base
16285 18 -0.5 440.035688714965 base
16285 22 -0.5 472.813242748628 base
16285 28 -0.5 476.844372488806 base
16285 1 -1.5 270.557991774522 base
16285 11 -1.5 78.9716354312615 base
16285 18 -1.5 195.082349460928 base
16285 22 -1.5 316.427115440481 base
16285 28 -1.5 361.361338090645 base
16285 1 -3 5.07316213368636 base
16285 11 -3 0 base
16285 18 -3 0 base
16285 22 -3 61.057433245686 base
16285 28 -3 126.836412038777 base
16285 1 -5 0 base
16285 11 -5 0 base
16285 18 -5 0 base
16285 22 -5 0 base
16285 28 -5 1.30159910873347 base
