speciesID lakeID variable value scenario
15143 1 -0.5 0 base
15143 11 -0.5 0 base
15143 18 -0.5 0 base
15143 22 -0.5 0 base
15143 28 -0.5 0 base
15143 1 -1.5 109.41317989972 base
15143 11 -1.5 8.99679103151213 base
15143 18 -1.5 67.0679919087595 base
15143 22 -1.5 157.628747814727 base
15143 28 -1.5 197.305742672411 base
15143 1 -3 1.4760774851289 base
15143 11 -3 0 base
15143 18 -3 0 base
15143 22 -3 60.5526310899936 base
15143 28 -3 133.532244459002 base
15143 1 -5 0 base
15143 11 -5 0 base
15143 18 -5 0 base
15143 22 -5 0 base
15143 28 -5 1.09981997383353 base
