speciesID lakeID variable value scenario
15209 1 -0.5 227.203442134703 base
15209 11 -0.5 175.080086140532 base
15209 18 -0.5 189.030907427433 base
15209 22 -0.5 231.626092386736 base
15209 28 -0.5 238.16501724585 base
15209 1 -1.5 69.564469467589 base
15209 11 -1.5 1.89845720478162 base
15209 18 -1.5 37.6995076723947 base
15209 22 -1.5 105.194473587393 base
15209 28 -1.5 137.960858305736 base
15209 1 -3 0 base
15209 11 -3 0 base
15209 18 -3 0 base
15209 22 -3 0 base
15209 28 -3 21.7024717369207 base
15209 1 -5 0 base
15209 11 -5 0 base
15209 18 -5 0 base
15209 22 -5 0 base
15209 28 -5 0 base
