speciesID lakeID variable value scenario
16086 1 -0.5 405.162535920136 incr20
16086 11 -0.5 332.472828386063 incr20
16086 18 -0.5 346.379714094942 incr20
16086 22 -0.5 404.794604920928 incr20
16086 28 -0.5 410.216442535445 incr20
16086 1 -1.5 192.539598684741 incr20
16086 11 -1.5 30.9907988743649 incr20
16086 18 -1.5 119.881802010638 incr20
16086 22 -1.5 297.932965938933 incr20
16086 28 -1.5 366.526019580762 incr20
16086 1 -3 0 incr20
16086 11 -3 0 incr20
16086 18 -3 0 incr20
16086 22 -3 13.8575194481184 incr20
16086 28 -3 86.0789254562757 incr20
16086 1 -5 0 incr20
16086 11 -5 0 incr20
16086 18 -5 0 incr20
16086 22 -5 0 incr20
16086 28 -5 0 incr20
