speciesID lakeID variable value scenario
15140 1 -0.5 73.1162153574788 incr10
15140 11 -0.5 31.3058604600883 incr10
15140 18 -0.5 35.2683791188333 incr10
15140 22 -0.5 88.71603896866 incr10
15140 28 -0.5 96.3161603095372 incr10
15140 1 -1.5 57.4217098709024 incr10
15140 11 -1.5 0 incr10
15140 18 -1.5 17.0958256843723 incr10
15140 22 -1.5 109.764958224932 incr10
15140 28 -1.5 150.58323480888 incr10
15140 1 -3 0 incr10
15140 11 -3 0 incr10
15140 18 -3 0 incr10
15140 22 -3 0 incr10
15140 28 -3 10.403050868389 incr10
15140 1 -5 0 incr10
15140 11 -5 0 incr10
15140 18 -5 0 incr10
15140 22 -5 0 incr10
15140 28 -5 0 incr10
