speciesID lakeID variable value scenario
15096 1 -0.5 65.5232080144503 incr20
15096 11 -0.5 34.6857385302671 incr20
15096 18 -0.5 48.4770548585356 incr20
15096 22 -0.5 74.420601962665 incr20
15096 28 -0.5 81.9677501940113 incr20
15096 1 -1.5 0 incr20
15096 11 -1.5 0 incr20
15096 18 -1.5 0 incr20
15096 22 -1.5 5.04927471365718 incr20
15096 28 -1.5 21.9681768558383 incr20
15096 1 -3 0 incr20
15096 11 -3 0 incr20
15096 18 -3 0 incr20
15096 22 -3 0 incr20
15096 28 -3 0 incr20
15096 1 -5 0 incr20
15096 11 -5 0 incr20
15096 18 -5 0 incr20
15096 22 -5 0 incr20
15096 28 -5 0 incr20
