speciesID lakeID variable value scenario
16272 1 -0.5 615.287326813185 incr90
16272 11 -0.5 523.181375005648 incr90
16272 18 -0.5 535.308985602311 incr90
16272 22 -0.5 623.580777293035 incr90
16272 28 -0.5 633.046737636572 incr90
16272 1 -1.5 41.9375798714059 incr90
16272 11 -1.5 0 incr90
16272 18 -1.5 6.31440323697479 incr90
16272 22 -1.5 169.155410517064 incr90
16272 28 -1.5 348.868930919689 incr90
16272 1 -3 0 incr90
16272 11 -3 0 incr90
16272 18 -3 0 incr90
16272 22 -3 0 incr90
16272 28 -3 0 incr90
16272 1 -5 0 incr90
16272 11 -5 0 incr90
16272 18 -5 0 incr90
16272 22 -5 0 incr90
16272 28 -5 0 incr90
