speciesID lakeID variable value scenario
15035 1 -0.5 66.7395099248037 incr10
15035 11 -0.5 33.813803698593 incr10
15035 18 -0.5 41.2309882335437 incr10
15035 22 -0.5 79.2429566514009 incr10
15035 28 -0.5 86.6241926555755 incr10
15035 1 -1.5 3.52615257371635 incr10
15035 11 -1.5 0 incr10
15035 18 -1.5 0 incr10
15035 22 -1.5 25.941448723696 incr10
15035 28 -1.5 53.1908890339256 incr10
15035 1 -3 0 incr10
15035 11 -3 0 incr10
15035 18 -3 0 incr10
15035 22 -3 0 incr10
15035 28 -3 0 incr10
15035 1 -5 0 incr10
15035 11 -5 0 incr10
15035 18 -5 0 incr10
15035 22 -5 0 incr10
15035 28 -5 0 incr10
