speciesID lakeID variable value scenario
15066 1 -0.5 0 incr90
15066 11 -0.5 0 incr90
15066 18 -0.5 0 incr90
15066 22 -0.5 0 incr90
15066 28 -0.5 0 incr90
15066 1 -1.5 0 incr90
15066 11 -1.5 0 incr90
15066 18 -1.5 0 incr90
15066 22 -1.5 5.94102722628738 incr90
15066 28 -1.5 73.3568981127856 incr90
15066 1 -3 0 incr90
15066 11 -3 0 incr90
15066 18 -3 0 incr90
15066 22 -3 0 incr90
15066 28 -3 0 incr90
15066 1 -5 0 incr90
15066 11 -5 0 incr90
15066 18 -5 0 incr90
15066 22 -5 0 incr90
15066 28 -5 0 incr90
