speciesID lakeID variable value scenario
15131 1 -0.5 0 incr90
15131 11 -0.5 0 incr90
15131 18 -0.5 0 incr90
15131 22 -0.5 0 incr90
15131 28 -0.5 0 incr90
15131 1 -1.5 0 incr90
15131 11 -1.5 0 incr90
15131 18 -1.5 0 incr90
15131 22 -1.5 1.42911181269205 incr90
15131 28 -1.5 26.7600010910609 incr90
15131 1 -3 0 incr90
15131 11 -3 0 incr90
15131 18 -3 0 incr90
15131 22 -3 0 incr90
15131 28 -3 0 incr90
15131 1 -5 0 incr90
15131 11 -5 0 incr90
15131 18 -5 0 incr90
15131 22 -5 0 incr90
15131 28 -5 0 incr90
