speciesID lakeID variable value scenario
14144 1 -0.5 265.139027599438 base
14144 11 -0.5 243.927302808135 base
14144 18 -0.5 235.315890905889 base
14144 22 -0.5 272.106874235113 base
14144 28 -0.5 274.540723741861 base
14144 1 -1.5 134.162241626609 base
14144 11 -1.5 60.7435418041719 base
14144 18 -1.5 105.006385365225 base
14144 22 -1.5 163.717994748419 base
14144 28 -1.5 184.503557238376 base
14144 1 -3 2.01122032844184 base
14144 11 -3 0 base
14144 18 -3 0 base
14144 22 -3 40.6723308637072 base
14144 28 -3 81.5452254254917 base
14144 1 -5 0 base
14144 11 -5 0 base
14144 18 -5 0 base
14144 22 -5 0 base
14144 28 -5 1.08984945644821 base
