speciesID lakeID variable value scenario
16286 1 -0.5 319.856286445943 base
16286 11 -0.5 258.966389468611 base
16286 18 -0.5 279.576989781094 base
16286 22 -0.5 307.257817497729 base
16286 28 -0.5 311.170651896552 base
16286 1 -1.5 319.565621460652 base
16286 11 -1.5 85.5439832949047 base
16286 18 -1.5 242.87662047282 base
16286 22 -1.5 344.478122409268 base
16286 28 -1.5 380.163193947545 base
16286 1 -3 8.11969255443923 base
16286 11 -3 0 base
16286 18 -3 0 base
16286 22 -3 64.0840726137637 base
16286 28 -3 133.662808072177 base
16286 1 -5 0 base
16286 11 -5 0 base
16286 18 -5 0 base
16286 22 -5 0 base
16286 28 -5 2.0171205699107 base
