speciesID lakeID variable value scenario
14038 1 -0.5 151.041715928064 base
14038 11 -0.5 127.355219635493 base
14038 18 -0.5 127.939472463001 base
14038 22 -0.5 159.075516122649 base
14038 28 -0.5 162.748294626763 base
14038 1 -1.5 71.3789226074562 base
14038 11 -1.5 7.49646637142526 base
14038 18 -1.5 46.1691242006718 base
14038 22 -1.5 104.200841528619 base
14038 28 -1.5 127.673353900996 base
14038 1 -3 0 base
14038 11 -3 0 base
14038 18 -3 0 base
14038 22 -3 3.29465009154442 base
14038 28 -3 35.719575856578 base
14038 1 -5 0 base
14038 11 -5 0 base
14038 18 -5 0 base
14038 22 -5 0 base
14038 28 -5 0 base
