speciesID lakeID variable value scenario
14192 1 -0.5 467.874098247718 base
14192 11 -0.5 430.577606330952 base
14192 18 -0.5 409.036335259295 base
14192 22 -0.5 478.854159213465 base
14192 28 -0.5 480.01862235553 base
14192 1 -1.5 252.579344864462 base
14192 11 -1.5 127.648612171577 base
14192 18 -1.5 196.917862402166 base
14192 22 -1.5 302.773897500121 base
14192 28 -1.5 336.104788304853 base
14192 1 -3 10.6475354155795 base
14192 11 -3 0 base
14192 18 -3 0 base
14192 22 -3 93.9297723237435 base
14192 28 -3 163.16484600653 base
14192 1 -5 0 base
14192 11 -5 0 base
14192 18 -5 0 base
14192 22 -5 0 base
14192 28 -5 5.85950247304631 base
