speciesID lakeID variable value scenario
15278 1 -0.5 513.740149357425 base
15278 11 -0.5 433.634194481569 base
15278 18 -0.5 451.356912695403 base
15278 22 -0.5 498.591921932367 base
15278 28 -0.5 503.135578284378 base
15278 1 -1.5 252.61017931476 base
15278 11 -1.5 84.0497823788835 base
15278 18 -1.5 179.294669838476 base
15278 22 -1.5 306.757374003293 base
15278 28 -1.5 354.152325144719 base
15278 1 -3 5.45162235361789 base
15278 11 -3 0 base
15278 18 -3 0 base
15278 22 -3 67.7689659099686 base
15278 28 -3 137.747172205027 base
15278 1 -5 0 base
15278 11 -5 0 base
15278 18 -5 0 base
15278 22 -5 0 base
15278 28 -5 1.56864353413347 base
