speciesID lakeID variable value scenario
15148 1 -0.5 150.366264818248 incr5
15148 11 -0.5 107.59061860861 incr5
15148 18 -0.5 118.182892067611 incr5
15148 22 -0.5 166.52671576897 incr5
15148 28 -0.5 174.703117969848 incr5
15148 1 -1.5 45.3934361699847 incr5
15148 11 -1.5 0 incr5
15148 18 -1.5 14.84477651963 incr5
15148 22 -1.5 89.0845142932779 incr5
15148 28 -1.5 122.72803593331 incr5
15148 1 -3 0 incr5
15148 11 -3 0 incr5
15148 18 -3 0 incr5
15148 22 -3 0 incr5
15148 28 -3 7.47825471165345 incr5
15148 1 -5 0 incr5
15148 11 -5 0 incr5
15148 18 -5 0 incr5
15148 22 -5 0 incr5
15148 28 -5 0 incr5
