speciesID lakeID variable value scenario
15123 1 -0.5 455.476875505389 base
15123 11 -0.5 407.732915383344 base
15123 18 -0.5 393.877174030694 base
15123 22 -0.5 466.255809507985 base
15123 28 -0.5 469.456171821343 base
15123 1 -1.5 225.532803232354 base
15123 11 -1.5 85.3143246714394 base
15123 18 -1.5 158.901307768949 base
15123 22 -1.5 292.353840232835 base
15123 28 -1.5 334.144341586449 base
15123 1 -3 6.35562497884332 base
15123 11 -3 0 base
15123 18 -3 0 base
15123 22 -3 69.9925201456589 base
15123 28 -3 133.912206842519 base
15123 1 -5 0 base
15123 11 -5 0 base
15123 18 -5 0 base
15123 22 -5 0 base
15123 28 -5 2.96217877607352 base
