speciesID lakeID variable value scenario
14199 1 -0.5 95.5738570704229 incr20
14199 11 -0.5 64.1319631829194 incr20
14199 18 -0.5 75.2729294142774 incr20
14199 22 -0.5 106.288950693415 incr20
14199 28 -0.5 112.527948948774 incr20
14199 1 -1.5 0 incr20
14199 11 -1.5 0 incr20
14199 18 -1.5 0 incr20
14199 22 -1.5 13.3116434129255 incr20
14199 28 -1.5 38.3215993086093 incr20
14199 1 -3 0 incr20
14199 11 -3 0 incr20
14199 18 -3 0 incr20
14199 22 -3 0 incr20
14199 28 -3 0 incr20
14199 1 -5 0 incr20
14199 11 -5 0 incr20
14199 18 -5 0 incr20
14199 22 -5 0 incr20
14199 28 -5 0 incr20
