speciesID lakeID variable value scenario
14300 1 -0.5 0 incr5
14300 11 -0.5 0 incr5
14300 18 -0.5 0 incr5
14300 22 -0.5 0 incr5
14300 28 -0.5 0 incr5
14300 1 -1.5 14.5738623906174 incr5
14300 11 -1.5 0 incr5
14300 18 -1.5 0 incr5
14300 22 -1.5 45.8186631343133 incr5
14300 28 -1.5 67.3779477922675 incr5
14300 1 -3 0 incr5
14300 11 -3 0 incr5
14300 18 -3 0 incr5
14300 22 -3 0 incr5
14300 28 -3 25.8374507591001 incr5
14300 1 -5 0 incr5
14300 11 -5 0 incr5
14300 18 -5 0 incr5
14300 22 -5 0 incr5
14300 28 -5 0 incr5
