speciesID lakeID variable value scenario
16184 1 -0.5 234.622631608976 incr10
16184 11 -0.5 171.263112164021 incr10
16184 18 -0.5 208.469519547279 incr10
16184 22 -0.5 218.761319615829 incr10
16184 28 -0.5 225.055658092488 incr10
16184 1 -1.5 63.5810500541593 incr10
16184 11 -1.5 0 incr10
16184 18 -1.5 40.4623444235593 incr10
16184 22 -1.5 88.7433990902185 incr10
16184 28 -1.5 122.723659568849 incr10
16184 1 -3 0 incr10
16184 11 -3 0 incr10
16184 18 -3 0 incr10
16184 22 -3 0 incr10
16184 28 -3 12.6484606927479 incr10
16184 1 -5 0 incr10
16184 11 -5 0 incr10
16184 18 -5 0 incr10
16184 22 -5 0 incr10
16184 28 -5 0 incr10
