speciesID lakeID variable value scenario
16194 1 -0.5 61.7806819296532 base
16194 11 -0.5 11.2665056763062 base
16194 18 -0.5 34.7799831329046 base
16194 22 -0.5 47.8694207255394 base
16194 28 -0.5 50.590126150254 base
16194 1 -1.5 215.28545216056 base
16194 11 -1.5 43.9579275565368 base
16194 18 -1.5 144.079860758107 base
16194 22 -1.5 240.90355898564 base
16194 28 -1.5 284.799079878954 base
16194 1 -3 0 base
16194 11 -3 0 base
16194 18 -3 0 base
16194 22 -3 27.6314618386372 base
16194 28 -3 92.9925330703954 base
16194 1 -5 0 base
16194 11 -5 0 base
16194 18 -5 0 base
16194 22 -5 0 base
16194 28 -5 0 base
