speciesID lakeID variable value scenario
15275 1 -0.5 634.977478530412 incr10
15275 11 -0.5 557.789833716181 incr10
15275 18 -0.5 539.060074266417 incr10
15275 22 -0.5 636.262808304459 incr10
15275 28 -0.5 635.81551964247 incr10
15275 1 -1.5 714.039022040472 incr10
15275 11 -1.5 303.465515552873 incr10
15275 18 -1.5 520.336892730933 incr10
15275 22 -1.5 772.724612659542 incr10
15275 28 -1.5 809.651970104251 incr10
15275 1 -3 55.9458813535109 incr10
15275 11 -3 0 incr10
15275 18 -3 12.9166324654424 incr10
15275 22 -3 156.946628421007 incr10
15275 28 -3 344.456208511656 incr10
15275 1 -5 0 incr10
15275 11 -5 0 incr10
15275 18 -5 0 incr10
15275 22 -5 0 incr10
15275 28 -5 40.7761886295009 incr10
