speciesID lakeID variable value scenario
14258 1 -0.5 109.530349150413 incr20
14258 11 -0.5 72.8808098992798 incr20
14258 18 -0.5 82.0497995743616 incr20
14258 22 -0.5 124.226430286653 incr20
14258 28 -0.5 132.436499293436 incr20
14258 1 -1.5 103.563143846766 incr20
14258 11 -1.5 6.10368699525841 incr20
14258 18 -1.5 68.4464921832976 incr20
14258 22 -1.5 157.861816149377 incr20
14258 28 -1.5 202.343095038793 incr20
14258 1 -3 0 incr20
14258 11 -3 0 incr20
14258 18 -3 0 incr20
14258 22 -3 1.94219029678065 incr20
14258 28 -3 48.1071929891296 incr20
14258 1 -5 0 incr20
14258 11 -5 0 incr20
14258 18 -5 0 incr20
14258 22 -5 0 incr20
14258 28 -5 0 incr20
