speciesID lakeID variable value scenario
14112 1 -0.5 183.513921649677 incr5
14112 11 -0.5 128.78015715889 incr5
14112 18 -0.5 132.967712427235 incr5
14112 22 -0.5 200.493402934228 incr5
14112 28 -0.5 206.848627154912 incr5
14112 1 -1.5 5.44857842000221 incr5
14112 11 -1.5 0 incr5
14112 18 -1.5 0 incr5
14112 22 -1.5 45.5442537354509 incr5
14112 28 -1.5 90.0747728918656 incr5
14112 1 -3 0 incr5
14112 11 -3 0 incr5
14112 18 -3 0 incr5
14112 22 -3 0 incr5
14112 28 -3 0 incr5
14112 1 -5 0 incr5
14112 11 -5 0 incr5
14112 18 -5 0 incr5
14112 22 -5 0 incr5
14112 28 -5 0 incr5
