speciesID lakeID variable value scenario
14211 1 -0.5 177.240652043746 incr10
14211 11 -0.5 141.121190805007 incr10
14211 18 -0.5 147.605132524825 incr10
14211 22 -0.5 190.340606345166 incr10
14211 28 -0.5 197.14639431286 incr10
14211 1 -1.5 34.7778540652322 incr10
14211 11 -1.5 0 incr10
14211 18 -1.5 9.30790727291386 incr10
14211 22 -1.5 79.0226613774277 incr10
14211 28 -1.5 111.585370573358 incr10
14211 1 -3 0 incr10
14211 11 -3 0 incr10
14211 18 -3 0 incr10
14211 22 -3 0 incr10
14211 28 -3 3.76651302649038 incr10
14211 1 -5 0 incr10
14211 11 -5 0 incr10
14211 18 -5 0 incr10
14211 22 -5 0 incr10
14211 28 -5 0 incr10
