speciesID lakeID variable value scenario
16208 1 -0.5 0 incr20
16208 11 -0.5 0 incr20
16208 18 -0.5 0 incr20
16208 22 -0.5 0 incr20
16208 28 -0.5 0 incr20
16208 1 -1.5 141.185155280777 incr20
16208 11 -1.5 19.1500916335994 incr20
16208 18 -1.5 87.5964885024868 incr20
16208 22 -1.5 211.862991742993 incr20
16208 28 -1.5 264.228354808245 incr20
16208 1 -3 0 incr20
16208 11 -3 0 incr20
16208 18 -3 0 incr20
16208 22 -3 42.7477199256182 incr20
16208 28 -3 113.297364800546 incr20
16208 1 -5 0 incr20
16208 11 -5 0 incr20
16208 18 -5 0 incr20
16208 22 -5 0 incr20
16208 28 -5 0 incr20
