speciesID lakeID variable value scenario
16087 1 -0.5 0 incr20
16087 11 -0.5 0 incr20
16087 18 -0.5 0 incr20
16087 22 -0.5 0 incr20
16087 28 -0.5 0 incr20
16087 1 -1.5 60.0042151130275 incr20
16087 11 -1.5 0 incr20
16087 18 -1.5 29.9918417700084 incr20
16087 22 -1.5 94.4457941312231 incr20
16087 28 -1.5 138.629165964488 incr20
16087 1 -3 0 incr20
16087 11 -3 0 incr20
16087 18 -3 0 incr20
16087 22 -3 0 incr20
16087 28 -3 8.14837781430469 incr20
16087 1 -5 0 incr20
16087 11 -5 0 incr20
16087 18 -5 0 incr20
16087 22 -5 0 incr20
16087 28 -5 0 incr20
