speciesID lakeID variable value scenario
14192 1 -0.5 465.831038018774 incr5
14192 11 -0.5 427.517102983048 incr5
14192 18 -0.5 406.828075890463 incr5
14192 22 -0.5 477.311870256994 incr5
14192 28 -0.5 478.82943122734 incr5
14192 1 -1.5 241.12734579797 incr5
14192 11 -1.5 106.730669819907 incr5
14192 18 -1.5 184.864669484836 incr5
14192 22 -1.5 294.017757900159 incr5
14192 28 -1.5 329.315227557303 incr5
14192 1 -3 3.683183177013 incr5
14192 11 -3 0 incr5
14192 18 -3 0 incr5
14192 22 -3 77.5276487061809 incr5
14192 28 -3 149.933067933991 incr5
14192 1 -5 0 incr5
14192 11 -5 0 incr5
14192 18 -5 0 incr5
14192 22 -5 0 incr5
14192 28 -5 1.87113066296323 incr5
