speciesID lakeID variable value scenario
14238 1 -0.5 56.6866201488716 incr90
14238 11 -0.5 9.64903773679048 incr90
14238 18 -0.5 31.2875791082634 incr90
14238 22 -0.5 77.594991090937 incr90
14238 28 -0.5 89.1003275590128 incr90
14238 1 -1.5 0 incr90
14238 11 -1.5 0 incr90
14238 18 -1.5 0 incr90
14238 22 -1.5 0 incr90
14238 28 -1.5 3.54974527870048 incr90
14238 1 -3 0 incr90
14238 11 -3 0 incr90
14238 18 -3 0 incr90
14238 22 -3 0 incr90
14238 28 -3 0 incr90
14238 1 -5 0 incr90
14238 11 -5 0 incr90
14238 18 -5 0 incr90
14238 22 -5 0 incr90
14238 28 -5 0 incr90
