speciesID lakeID variable value scenario
16001 1 -0.5 2.09952750180155 incr90
16001 11 -0.5 0 incr90
16001 18 -0.5 0 incr90
16001 22 -0.5 5.00756770714914 incr90
16001 28 -0.5 10.3807557350074 incr90
16001 1 -1.5 0 incr90
16001 11 -1.5 0 incr90
16001 18 -1.5 0 incr90
16001 22 -1.5 22.1046534931317 incr90
16001 28 -1.5 71.4183101614837 incr90
16001 1 -3 0 incr90
16001 11 -3 0 incr90
16001 18 -3 0 incr90
16001 22 -3 0 incr90
16001 28 -3 0 incr90
16001 1 -5 0 incr90
16001 11 -5 0 incr90
16001 18 -5 0 incr90
16001 22 -5 0 incr90
16001 28 -5 0 incr90
