speciesID lakeID variable value scenario
16097 1 -0.5 509.24822968459 base
16097 11 -0.5 415.164916931384 base
16097 18 -0.5 439.221091626181 base
16097 22 -0.5 469.597726582478 base
16097 28 -0.5 467.960568296567 base
16097 1 -1.5 997.272198093902 base
16097 11 -1.5 688.931455738594 base
16097 18 -1.5 818.871034806046 base
16097 22 -1.5 906.247534849724 base
16097 28 -1.5 919.093094875847 base
16097 1 -3 107.818244161907 base
16097 11 -3 0 base
16097 18 -3 49.6545211847238 base
16097 22 -3 435.996076101434 base
16097 28 -3 627.686985711952 base
16097 1 -5 0 base
16097 11 -5 0 base
16097 18 -5 0 base
16097 22 -5 0 base
16097 28 -5 66.7960354561695 base
