speciesID lakeID variable value scenario
14295 1 -0.5 0 incr90
14295 11 -0.5 0 incr90
14295 18 -0.5 0 incr90
14295 22 -0.5 2.01374788076892 incr90
14295 28 -0.5 6.50684714903341 incr90
14295 1 -1.5 0 incr90
14295 11 -1.5 0 incr90
14295 18 -1.5 0 incr90
14295 22 -1.5 0 incr90
14295 28 -1.5 0 incr90
14295 1 -3 0 incr90
14295 11 -3 0 incr90
14295 18 -3 0 incr90
14295 22 -3 0 incr90
14295 28 -3 0 incr90
14295 1 -5 0 incr90
14295 11 -5 0 incr90
14295 18 -5 0 incr90
14295 22 -5 0 incr90
14295 28 -5 0 incr90
