speciesID lakeID variable value scenario
14203 1 -0.5 0 incr10
14203 11 -0.5 0 incr10
14203 18 -0.5 0 incr10
14203 22 -0.5 0 incr10
14203 28 -0.5 0 incr10
14203 1 -1.5 35.3489079722159 incr10
14203 11 -1.5 0 incr10
14203 18 -1.5 5.77189123126146 incr10
14203 22 -1.5 89.5634706632068 incr10
14203 28 -1.5 125.545504079626 incr10
14203 1 -3 0 incr10
14203 11 -3 0 incr10
14203 18 -3 0 incr10
14203 22 -3 0 incr10
14203 28 -3 3.9171504232242 incr10
14203 1 -5 0 incr10
14203 11 -5 0 incr10
14203 18 -5 0 incr10
14203 22 -5 0 incr10
14203 28 -5 0 incr10
