speciesID lakeID variable value scenario
14117 1 -0.5 70.4820481931119 base
14117 11 -0.5 38.5151652386874 base
14117 18 -0.5 46.505636451263 base
14117 22 -0.5 81.3886889988127 base
14117 28 -0.5 86.6762328185633 base
14117 1 -1.5 8.56390657550361 base
14117 11 -1.5 0 base
14117 18 -1.5 1.27901927177432 base
14117 22 -1.5 40.4800655248212 base
14117 28 -1.5 66.6740751766058 base
14117 1 -3 0 base
14117 11 -3 0 base
14117 18 -3 0 base
14117 22 -3 0 base
14117 28 -3 0 base
14117 1 -5 0 base
14117 11 -5 0 base
14117 18 -5 0 base
14117 22 -5 0 base
14117 28 -5 0 base
