speciesID lakeID variable value scenario
16004 1 -0.5 0 base
16004 11 -0.5 0 base
16004 18 -0.5 0 base
16004 22 -0.5 0 base
16004 28 -0.5 0 base
16004 1 -1.5 218.597640670991 base
16004 11 -1.5 61.3964090882046 base
16004 18 -1.5 148.792185105474 base
16004 22 -1.5 271.767638114365 base
16004 28 -1.5 316.598517442867 base
16004 1 -3 1.6351813338427 base
16004 11 -3 0 base
16004 18 -3 0 base
16004 22 -3 47.7111845401708 base
16004 28 -3 111.819604553692 base
16004 1 -5 0 base
16004 11 -5 0 base
16004 18 -5 0 base
16004 22 -5 0 base
16004 28 -5 0 base
